l_x,l_y,l_h,l_vx,l_vy,l_ax,l_ay,s_x,s_y,s_h,s_vx,s_vy,s_ax,s_ay,d_x,d_y,distance,l_dp,Dv,s_dp
11.1986429102541,36.2332345578411,-1.55684093362548,0.0127055568343032,-0.938531753575026,,,16.2740920723633,-6.42419806997349,1.58475896081085,-0.0296875012210353,2.14690808946594,,,-5.0754491621092,42.65743262781459,42.9583140101389,15.5586429102541,-0.0169819443867321,-17.185907927636702
11.1984534509072,36.1417554815636,-1.55684042163545,0.0127095798780388,-0.936044987766386,4.023043735600779e-06,0.0024867658086400457,16.261091894522,-6.22550998723338,1.58477154571176,-0.0347348095446133,2.48549332245368,-0.005047308323577998,0.33858523298774035,-5.0626384436148,42.36726546879698,42.66867107509072,15.558453450907201,-0.022025229666574497,-17.198908105478
11.1970628485942,36.0512416183504,-1.55683993083128,0.0127273661876626,-0.935089216249606,1.778630962379936e-05,0.0009557715167800573,16.2506324214282,-5.98525974366127,1.58477313464898,-0.0397373892996776,2.82323115769313,-0.005002579755064303,0.3377378352394498,-5.053569572834,42.03650136201167,42.33917821812184,15.5570628485942,-0.027010023112015002,-17.2093675785718
11.1958600215842,35.9601184980898,-1.55683965429927,0.0127796235466896,-0.937060647642991,5.2257359027000835e-05,-0.0019714313933850702,16.2397236730629,-5.69815398095437,1.58477452621228,-0.0446159981443324,3.15640254697316,-0.004878608844654797,0.3331713892800301,-5.0438636514787,41.65827247904417,41.962509773284495,15.555860021584202,-0.0318363745976428,-17.2202763269371
11.1948716682526,35.8696798290946,-1.55683922993764,0.0128915516512564,-0.943666774383529,0.00011192810456680038,-0.006606126740537954,16.2286360986679,-5.3657407198782,1.58477776218334,-0.0492238420917555,3.47547201732899,-0.004607843947423106,0.3190694703558301,-5.033764430415298,41.2354205489728,41.541529728592835,15.554871668252602,-0.0363322904404991,-17.231363901332102
11.1942183319518,35.7805209608826,-1.55683879884725,0.0130912872184174,-0.956866092063778,0.00019973556716099995,-0.013199317680249067,16.2173674749241,-4.99597849180427,1.58478421038864,-0.0533938174845531,3.76810046884277,-0.004169975392797599,0.2926284515137798,-5.023149142972299,40.77649945268687,41.08472873133661,15.554218331951802,-0.0403025302661357,-17.2426325250759
11.1924310359034,35.6905525233085,-1.55683794708591,0.0134005683988899,-0.978153160795751,0.0003092811804724996,-0.021287068731972947,16.20512470753,-4.59612503147272,1.58479122198505,-0.0570202763032719,4.02546215395454,-0.0036264588187188,0.25736168511176993,-5.0126936716266,40.28667755478122,40.59733348692348,15.5524310359034,-0.043619707904382,-17.25487529247
11.1913433811298,35.5975458966071,-1.55683674554976,0.0138281250511763,-1.00813639049116,0.0004275566522863993,-0.02998322969540901,16.1922184952032,-4.17437058205832,1.58479936726959,-0.0600923203575144,4.24529414491119,-0.0030720440542424954,0.21983199095665018,-5.0008751140734,39.771916478665425,40.08508565903904,15.5513433811298,-0.0462641953063381,-17.2677815047968
11.1915781120642,35.500168430658,-1.55683616460082,0.0143693219691981,-1.04651805329233,0.0005411969180217999,-0.03838166280116995,16.1779647784941,-3.7356849355958,1.58480679787583,-0.0626559720097769,4.42979879434318,-0.002563651652262508,0.18450464943198952,-4.986386666429901,39.2358533662538,39.55143791779661,15.551578112064199,-0.048286650040578805,-17.2820352215059
11.1917916817215,35.3978545568183,-1.5568350679306,0.0150075403216505,-1.09214390988589,0.0006382183524524,-0.04562585659356011,16.1627925926117,-3.28375923951075,1.58481303332936,-0.0647760271541098,4.58291369743431,-0.0021200551443328886,0.1531149030911303,-4.971000910890201,38.68161379632905,38.999719177763644,15.5517916817215,-0.0497684868324593,-17.2972074073883
11.1930524632338,35.2874031320157,-1.55683555333594,0.0157096835316118,-1.14271406127833,0.0007021432099612989,-0.05057015139243992,16.1474934239848,-2.82034884582687,1.58481890058343,-0.0665192989985605,4.70893579026266,-0.0017432718444507084,0.1260220928283502,-4.954440960750999,38.10775197784257,38.42846921278977,15.5530524632338,-0.050809615466948704,-17.312506576015203
11.1944163650059,35.1694559585509,-1.55683612785688,0.0164403592851338,-1.19566666078228,0.0007306757535220018,-0.052952599503949926,16.1314913181319,-2.34886126030527,1.58482418660859,-0.0679546980692454,4.81256377940791,-0.0014353990706848924,0.10362798914524962,-4.937074953126,37.51831721885617,37.84176047738138,15.554416365005899,-0.051514338784111595,-17.3285086818681
11.1952221425259,35.0459349977853,-1.55683625050152,0.0171717211265836,-1.24892309913682,0.0007313618414497985,-0.05325643835454019,16.1148650873667,-1.87055997120145,1.58482821003114,-0.0691497701714875,4.89847432431808,-0.001195072102242109,0.08591054491017047,-4.919642944840799,36.916494968986754,37.24285820798326,15.5552221425259,-0.051978049044903905,-17.345134912633302
11.1954194913774,34.9184132784237,-1.55683682985446,0.0178840196461989,-1.30094758273157,0.0007122985196153023,-0.05202448359474987,16.0981967474987,-1.38496535612029,1.584832394633,-0.0701615256842295,4.97063432057715,-0.0010117555127419908,0.07215999625906999,-4.9027772561213006,36.30337863454399,36.632943167403376,15.5554194913774,-0.052277506038030594,-17.3618032525013
11.1946818947348,34.7848104362267,-1.55683786673045,0.0185556055719188,-1.35000530281044,0.0006715859257198989,-0.04905772007886999,16.0808017048074,-0.890689532130672,1.58483640459475,-0.0710290593922898,5.03188390126115,-0.0008675337080603085,0.06124958068399966,-4.8861198100726,35.67549996835737,36.00854710746673,15.554681894734799,-0.052473453820371004,-17.3791982951926
11.1928143965629,34.6444242810892,-1.55683862476307,0.019164933896604,-1.39429618154625,0.0006093283246852016,-0.04429087873581006,16.06282486445,-0.388946024086695,1.58484058400225,-0.0717821440465255,5.08446415072827,-0.0007530846542356945,0.05258024946712059,-4.8700104678871,35.03337030517589,35.37024225103512,15.552814396562901,-0.052617210149921496,-17.39717513555
